"Date","Cluster-1","Cluster-2","Cluster-3","Cluster-4","Cluster-5","Cluster-6","Cluster-7","Cluster-8","Cluster-9","Cluster-10"
2013-03-27,76.9953440785641,150.599019766843,67.5747343880843,-81.6939933141659,87.9005724701181,-10.1120201468605,132.023760281864,17.2279918533721,7.1598562959599,-22.0119335166677
2013-03-28,414.70193689453,166.966214735957,82.372294153314,-40.3659299088181,200.595850430036,109.27792089155,-151.932763732816,5.56424617984144,-56.9631118486984,-41.6821476214702
2013-04-01,-621.949069824355,217.494395698729,-256.90095813919,-69.1259441110448,10.7251621721937,11.9382192771314,-26.4527312719405,109.877908955757,-133.340018125406,-41.7874901036893
2013-04-02,-1034.4188088444,327.157877211788,-172.733867957862,-125.393622035362,-8.70411176622142,109.254401142107,-314.55994113956,-14.4271235240788,8.0612033136615,-104.722454403716
2013-04-03,132.171608398773,41.6824277596542,-72.7889123962788,-127.342054819116,96.2711197808622,-161.839704719751,-169.825641417233,125.456474935963,6.48660301695327,-13.6896983725002
2013-04-04,74.9580820425062,27.1948154581555,-109.562647401359,1.57168250144213,131.591732775689,74.8264352313303,-156.805532735374,156.01593373475,99.7783508581456,28.9076055404887
2013-04-05,97.3031872587577,-71.7816887403073,-247.671717895129,-33.0334349326378,142.140020902007,-72.8556300588012,394.338353275777,84.7858058510769,150.01277015476,29.0119877273447
2013-04-08,169.518732863338,-108.189737210798,-20.2089692267604,112.583841666501,78.6898733076757,73.4991420733627,51.8415521826902,28.2179620884698,85.2900237959134,7.57510243899995
2013-04-09,-118.463858592159,-14.842298257682,299.730902169403,-5.69747078372135,-125.897781096435,-75.7028093622491,123.761477446776,-55.9260560866338,-247.997001205613,37.3679529398383
2013-04-10,-151.291581824113,-22.0981648339512,180.239535620222,19.6734832437539,22.0721957097239,27.7321834347236,-226.349976260276,-92.5443420660482,-49.6631562583695,-22.7549859131745
2013-04-11,49.8481401145539,204.705000572332,-83.6773769184115,42.0253386937991,15.8511143711099,73.5752166793545,-59.1455669375819,44.6024105800735,133.045797195076,-27.6535936468244
2013-04-12,-321.311746511976,96.3022213994292,38.6752501508841,-28.484795440228,114.271551701159,107.145220351166,-406.80952850919,64.1537454328206,161.761744796806,-135.655756891013
2013-04-15,-651.308427211185,-54.924236293982,126.134041743678,77.592443172137,-32.8967465447648,-8.75816891150489,-454.69504230861,74.5187182395504,-189.866889748858,35.8586660141861
2013-04-16,24.4922723516089,-10.6228829347489,26.0709797113522,-85.9557676353707,43.8790401877494,171.472955303642,-55.4234023970886,12.6459324624784,-12.0826946299066,-102.620621557051
2013-04-17,17.8531415798506,134.301336057244,-258.020178135918,-23.0414328505961,63.3239837152063,-0.572828186494591,-132.868971513411,51.3199454090628,152.19738993173,32.2054461370063
2013-04-18,152.428823704999,-291.304384448885,-327.755992239558,-158.397464930624,171.782069509488,144.423163084176,581.9492285845,65.9400255475243,-86.2803921353764,31.4188968616375
2013-04-19,24.2064465159517,405.74757337266,-414.422297438728,32.9106810284834,175.20309553078,266.346111500252,-446.976254980723,69.0554492255464,101.819469095182,27.0733312805203
2013-04-22,-123.71379597915,-153.433316504696,70.7017683686181,-91.2494011467124,-81.7514065062412,-57.4954644519308,150.963207690307,-98.2036902943487,-85.6159675755198,-73.5409886730644
2013-04-23,-387.305433354004,-58.1224133110981,268.43301918612,179.838980087581,-88.0078417645658,7.526295326754,-96.4488086201576,-71.1893155016588,152.103684694068,10.4144709616303
2013-04-24,701.297989552725,-455.709326720447,143.584643094468,178.476871162742,89.6334132936421,-360.551493267012,479.856809187845,33.3608583714596,108.245904826567,120.799086787332
2013-04-25,322.006547876374,16.7726991288454,-41.5037521324025,13.3300636928482,-30.3263878315061,86.542129147253,-1.5445899526553,-102.939897329358,247.09979978086,10.3732458643545
2013-04-26,-307.327565912973,-99.330255899694,-243.850934514846,-134.903696558206,25.9483833083842,-33.5070820380366,-58.9698723094826,-3.72764013061331,50.8846811799267,-10.1525765930334
2013-04-29,-170.006673298896,-61.1971037760077,30.0402941678974,-54.2745394944201,102.968825766114,-52.4846599189397,86.6605692277497,22.2865429743299,-169.105187838646,-35.774437715775
2013-04-30,6.51778993539337,-120.752807697933,141.13008758704,113.463381768953,27.4114618898133,16.0327935425568,28.6391963865191,117.015175467587,-40.8745137329972,2.2892822023009
2013-05-01,-101.752807788303,132.584424552917,59.2078971879718,34.2385618146541,-37.7237017900858,25.2322713324603,-109.526244463478,42.1811478019161,33.7500673488249,4.3096354051475
2013-05-02,117.894286919939,113.474580270611,107.718104249319,-47.3911564685534,-154.208762755109,-79.9036495369522,33.4268071193016,-65.4707333266497,22.7984055247677,-52.9386532441605
2013-05-03,509.778453236464,-140.084473180907,-14.4247505629679,40.6100016098116,-129.418964232736,-63.770662492863,164.389329651137,-114.146513964053,87.1969762606372,-18.5258026197065
2013-05-06,166.666318942055,-57.9641388498923,141.403150923957,187.150871454215,-315.815617710721,-253.825216992521,137.227564019964,46.9813212327762,7.4976969173878,72.357620949097
2013-05-07,314.318837127132,-81.2409792816447,-332.298403375904,-76.6298494898613,93.747321906348,102.389267799618,21.7112407386004,-23.675132298626,101.061361515117,34.5018778521141
2013-05-08,192.248480882506,208.747022938579,175.124371559357,40.1521680988551,-237.571825417384,-11.5976397794626,-94.0632130335474,-73.8318375220979,-55.3528847461781,6.75706065941124
2013-05-09,403.739895080225,126.877951026807,347.388853459709,-34.8373131701574,-326.418630212199,-185.005828664143,100.730940320946,-16.7788817326343,17.3321815452824,6.9815000671646
2013-05-10,47.4932720900061,312.258669154544,144.645401091482,23.7936395190132,14.4351533350323,43.0282038058554,-200.986852128552,25.5809551203329,155.544498965942,-19.1009191898573
2013-05-13,-555.687053581811,93.0958246358362,-209.101855749592,154.014988178385,-106.080421776404,25.5487824812462,-13.5142968713216,67.2283755612417,-109.242009731879,35.8640087131262
2013-05-14,73.7313717439295,40.9264339286046,-175.543611942635,181.024686704151,10.0265819594401,169.786674918413,-4.77679700821256,-88.7902900322047,56.8057347387957,12.3928105164859
2013-05-15,-91.9929868781561,-54.2092199307336,64.0080574648064,-16.6724430255072,124.462075964184,141.09902962829,-194.635046812845,46.6835572698801,-2.98179049041909,28.7561039273286
2013-05-16,-159.012167802483,-203.588220766216,301.424780622996,-39.3050749932376,-91.0792263697322,-77.9934134491362,20.0291814625975,21.6365491613346,-162.71186953743,13.0791859780415
2013-05-17,215.441755603745,-112.69060797858,-81.0332830594067,-52.5960899476438,75.1977317643066,-97.1063680885373,176.101565727711,-55.0433320320108,-26.4961580349708,3.81203860354371
2013-05-20,114.360838132835,-134.045011464667,-65.3590868344379,-3.88786147670873,-78.2891161636622,-280.445669284757,416.208381192026,41.5081478163561,-110.439572350729,66.3148910658383
2013-05-21,-196.317090994152,185.02435415972,-64.6569951512055,-148.405461898694,14.2579562496732,3.87055170854868,-135.398887198075,46.4777075451138,95.4251337301405,-3.62880096593776
2013-05-22,-248.522506376913,41.9071788188027,-244.543064312968,8.04921169195518,-242.639855061006,-0.096906125704293,-100.47489531861,-203.423810309766,-99.2433921572579,-20.8404523542167
2013-05-23,337.392624353765,99.2881617367335,-16.1844343472469,-38.6112442465862,-130.542726269674,-43.5855092542482,108.905736434536,-194.945132653588,72.1900912409614,17.1661095532905
2013-05-24,-252.198627819443,-96.9051711486437,-45.9113797126274,-6.2680700908739,-212.461982312691,126.744444653391,-102.234297045656,-31.0168871315121,-138.777441232708,56.6372275354467
2013-05-28,29.7357204596763,178.650115226471,-39.3000414359052,216.261784518859,-297.558695526073,-59.2298388607165,62.7561695304355,-227.324805163642,-34.7016335331869,19.3503427401174
2013-05-29,114.728130303863,-183.107217544663,271.505237464148,327.782726349581,-235.645229512827,-350.504884503003,213.993301833254,-125.852125148988,-186.251632365036,103.747354576461
2013-05-30,101.187926011228,216.283709491566,349.183604302,259.9595822289,33.3408464017845,-163.506456405129,-164.651648486497,-185.27158193642,-120.886153803683,60.394258387592
2013-05-31,574.309066473422,-124.7057369014,296.495826209912,70.8909159057169,71.9829802447661,-290.660949994159,-80.5697391822683,18.804129016874,137.298112376918,36.2344247140992
2013-06-03,-481.55153902861,-153.780911683622,-269.500982624904,-317.696297646707,-45.9184699718307,86.1699626164243,26.2732599401993,-12.5672636551175,-137.283040782373,-66.4024681267508
2013-06-04,176.07069049957,-157.953853424848,56.3195786892522,-35.7271212441226,-40.0607398954313,122.956725484854,-2.60406833014243,-100.271483560811,-148.737857676441,-21.9499545062107
2013-06-05,-214.538400309549,-22.9464556699976,238.091262231396,14.2274731737925,14.6623098075046,-65.9309715562926,198.249781121532,56.9740552461112,62.92019134996,36.5617701297717
2013-06-06,-225.097944969939,206.560923437415,-211.551716335311,112.725351419689,138.661637117907,-18.8681456908726,-53.1371909544741,103.110722062184,133.863193193284,-10.3496723556393
2013-06-07,-46.3847426596889,21.4410003776527,-111.486737787407,137.885057273789,-6.48312199508622,102.005376323212,-53.6628463903277,-164.449679632386,-19.9853002929255,-18.5285451995057
2013-06-10,-229.451816919577,109.243929921423,119.827775655069,115.161475195392,-39.8805117898648,-20.1633563415753,-61.1970061238361,-94.1618762550846,-58.4783084542187,82.5844390128657
2013-06-11,144.811955584061,155.6814313282,-208.279232401281,-125.87809329596,-6.43029534978303,76.4413863167839,-125.059474892427,-61.3944155115009,25.3678630749677,6.80709957495525
2013-06-12,-17.6877525760835,-8.37164307986068,-84.1280192546256,68.9877322672467,-109.463003236115,33.1630968326638,95.2560409629148,-38.3982905739678,59.6856603675674,-2.18740178438315
2013-06-13,205.726214485929,38.3466385504414,-23.9866252513661,-26.1075848542969,148.744262775946,42.4121751683359,-48.5623586327207,158.375768963924,135.460881081303,-50.9888717454633
2013-06-14,257.731161566126,27.2196341051967,-10.6438237164305,-129.046325510144,118.852430560596,97.5686681444288,-31.1229403147221,115.685373838362,106.477735141775,-86.601999598119
2013-06-17,-259.242771891023,-111.269436903075,169.467037072359,121.634021569529,-60.1654565169315,19.3341014896659,190.250190714047,-82.1587842925,-69.2150243161282,-40.6852219122691
2013-06-18,-27.217439287262,4.10973967848462,25.6406685187124,-54.1492556055907,15.1494126027225,-35.4051819842983,-50.6282965643148,-65.416326691589,39.8848430477305,4.02649447071116
2013-06-19,453.853696527686,-156.359512961319,324.799403101579,96.0128872230239,-316.052111651164,-316.159282535942,203.933274059254,-212.131336630283,9.57725376064282,79.8138073644166
2013-06-20,458.319471422896,-73.0756930134732,152.430305260027,448.170498735363,-257.482169237016,-352.324615461192,47.7664096920304,-214.936230617993,-183.276930506242,327.986947752108
2013-06-21,-359.497313024497,165.407039698853,-306.605058068442,-212.295651172949,241.06919078365,241.118208928034,-54.0023690218155,163.601512050942,-224.369829749744,109.119199535711
2013-06-24,-214.818981396787,196.832816422642,-108.837673741224,-62.9897235772184,146.078928840809,60.3952397877566,46.3919271041244,134.766807926926,63.3601243867348,66.8789946195879
2013-06-25,67.6237836692292,-199.370585418608,46.2122018888561,92.0184823411103,134.083334931035,-21.5879759122402,71.2508531473032,88.1857725158676,13.4718931262873,86.1440574627379
2013-06-26,-267.202625319937,70.8015564329788,-61.5494555985782,-65.1568498780624,135.482696074287,66.7286571966884,-136.146011694837,35.2973794875581,-55.2391545770737,-0.669978959820801
2013-06-27,401.278595219679,51.2778725056148,40.0676774382673,186.51859767896,-33.505310057411,60.7772146320549,-169.172898554834,153.500785026289,154.315129327091,22.2997262025944
2013-06-28,267.317567184211,-48.4299605036693,25.8064304498567,12.9927515651611,126.42480824281,-38.8260125084202,8.217046981142,-18.6373069386368,112.730338238921,9.92255194280939
2013-07-01,459.462771867713,43.1166877571877,8.78342476133609,44.1972618904225,-359.92677192929,55.1191705124668,-4.41276082947329,-128.481365082531,59.2314931044359,39.271940282672
2013-07-02,-479.420515503747,-233.53233544249,-119.366850793142,-64.3938438235191,-5.0472252219355,-14.3761961255509,96.4554228601599,206.896147137413,4.13678931453886,86.9571637540994
2013-07-03,-14.2757535366303,-121.073518225801,137.105378791662,-154.976190274159,-52.0454532496569,-169.010186179352,-52.782906544846,-120.319796696727,44.3454776718919,7.57448275694764
2013-07-05,156.068298065565,78.247515053169,-35.9110838169793,151.146824404126,-228.686331781816,-79.0688172661222,-13.0011857841484,-153.17150320502,-128.56677527466,139.464728842669
2013-07-08,-270.478438602405,-24.0987394136464,-392.964412439807,-52.3551396140788,230.487514776438,179.915587429345,42.5061392639666,-46.2801540878624,-62.6277902735681,-43.4087602182264
2013-07-09,199.221510401043,-156.046506785476,-143.786321790098,10.7717759784693,69.1550397966016,44.2709048580873,29.6279785162353,85.0011949415417,56.7594424266506,-79.2488879446605
2013-07-10,-11.6555721000302,213.646284589086,261.625736527589,-102.692391112127,119.12697820456,124.803724622394,-111.25475581196,-20.7362849499822,98.5191003348708,-107.381840176784
2013-07-11,-14.1296984478006,21.9706609592171,150.362396167076,-243.044053625254,137.100414118052,184.123523802304,-190.741914119665,150.196952833133,32.0443072870944,-263.534555735312
2013-07-12,-305.534121750063,189.67120650834,172.03567696512,107.786415509416,18.5328430255694,-48.7278940253026,57.8956505145241,-107.803601671132,-146.878276969068,95.2961290586183
2013-07-15,-97.322020978823,-63.8574755783065,33.4483345610382,38.8004559780179,301.60160956242,-0.706079524385924,-91.9943712234308,29.4718509272022,-143.069597102219,14.3630859696654
2013-07-16,-149.25870683282,-56.2270257134393,162.662882431163,-5.85392608852062,-50.45009027259,11.9064196509236,-25.5228769015747,53.5704413528934,-119.552914587374,-67.202929576276
2013-07-17,72.1321451515595,-5.38548601354285,70.0927709468716,17.9417382081555,-59.5961230195342,-39.5133587029575,57.2978096321214,20.8754772618539,-103.250607279097,-5.13559186067308
2013-07-18,153.489044773553,63.8583921666786,-191.145069286959,195.287314324309,142.648478118019,-32.0822725544315,162.891477253247,33.1620935238896,-168.993957551088,98.0789521744014
2013-07-19,22.1313844121452,235.301954508654,-302.099566598091,-99.0617045657593,-28.5452467132567,129.534620372016,257.458031187848,-67.8748543779423,118.309072844292,8.78214649734073
2013-07-22,-49.3356384011276,129.416673456815,-85.443913049508,166.51630856616,-60.3495023840079,-104.306112683691,-184.153101371419,29.5980279968303,-105.366729462808,78.9858136006273
2013-07-23,118.079386798839,-151.191653196258,-117.769558702153,-30.7009232099068,90.3111841266007,-10.726010956378,69.5486802796817,2.42984483075748,47.6809312124373,0.0762692246115072
2013-07-24,4.45580424554194,53.4391221638225,-73.7192779283797,-142.596612463635,-284.319770337585,-138.515152963975,-209.585764059168,-226.281559986967,-31.7276483415733,45.5299341701312
2013-07-25,121.389449221064,95.3390559113019,7.73749268961188,80.6350447975431,74.6641268690518,36.2292932077797,253.659133808107,-17.1658578509174,-92.1303465972478,-87.0939487326733
2013-07-26,-172.596515231768,152.975315499012,-446.693993279743,25.1816454127815,73.8629990418975,12.7715328776254,-157.869766743002,21.4557773117731,26.5942167215679,-24.6472821406532
2013-07-29,145.305960949423,-80.2912036781331,-40.1321674518021,-43.6930180038724,66.8921134847226,53.8811522563798,-90.7783522423874,-55.2332575759894,88.3300792459512,-40.1590524026837
